Date,Open,High,Low,Close,Adj Close,Volume
2018-06-05,51.400001525878906,52.18000030517578,51.27000045776367,51.91999816894531,43.60160446166992,8081600
2018-06-06,52.0099983215332,52.970001220703125,51.68000030517578,52.91999816894531,44.44137954711914,7211800
2018-06-07,52.95000076293945,53.09000015258789,52.400001525878906,52.619998931884766,44.189449310302734,5723800
2018-06-08,52.619998931884766,53.220001220703125,52.59000015258789,53.15999984741211,44.64292526245117,4687500
2018-06-11,53.29999923706055,53.5,52.86000061035156,53.119998931884766,44.609344482421875,4927200
2018-06-12,53.13999938964844,53.36000061035156,52.97999954223633,53.130001068115234,44.61773681640625,8287300
2018-06-13,53.349998474121094,54.29999923706055,53.2400016784668,53.459999084472656,44.894866943359375,7313300
2018-06-14,53.47999954223633,53.86000061035156,53.11000061035156,53.630001068115234,45.037635803222656,4789100
2018-06-15,54.13999938964844,54.810001373291016,53.86000061035156,54.79999923706055,46.020179748535156,14496700
2018-06-18,54.279998779296875,54.4900016784668,53.5099983215332,53.650001525878906,45.0544319152832,8520800
2018-06-19,53.400001525878906,53.72999954223633,53.040000915527344,53.63999938964844,45.04603576660156,5470700
2018-06-20,53.599998474121094,54.310001373291016,53.560001373291016,54.25,45.55830383300781,6142000
2018-06-21,54.18000030517578,54.38999938964844,53.5,53.939998626708984,45.2979736328125,5844200
2018-06-22,54.650001525878906,55.34000015258789,54.2400016784668,55.13999938964844,46.30570983886719,10218500
2018-06-25,55.0,55.33000183105469,54.25,54.66999816894531,45.91100311279297,7436700
2018-06-26,54.599998474121094,55.2400016784668,54.58000183105469,54.90999984741211,46.112548828125,8749700
2018-06-27,54.650001525878906,54.810001373291016,54.29999923706055,54.470001220703125,45.743045806884766,9406600
2018-06-28,54.4900016784668,55.63999938964844,54.47999954223633,55.29999923706055,46.44007110595703,10414600
2018-06-29,55.290000915527344,55.849998474121094,55.150001525878906,55.34000015258789,46.473663330078125,7726700
2018-07-02,55.16999816894531,55.2400016784668,54.47999954223633,55.189998626708984,46.34769821166992,5499300
2018-07-03,55.25,56.02000045776367,55.09000015258789,55.650001525878906,46.7339973449707,3933200
2018-07-05,55.43000030517578,56.90999984741211,54.869998931884766,55.95000076293945,47.326107025146484,5349900
2018-07-06,56.220001220703125,56.68000030517578,56.11000061035156,56.560001373291016,47.842079162597656,5157500
2018-07-09,56.63999938964844,56.75,56.29999923706055,56.45000076293945,47.74904251098633,4119300
2018-07-10,56.77000045776367,56.77000045776367,56.0,56.18000030517578,47.52064514160156,3717700
2018-07-11,56.0,56.11000061035156,55.529998779296875,55.75,47.15692138671875,3898000
2018-07-12,56.54999923706055,56.849998474121094,56.189998626708984,56.810001373291016,48.05354690551758,4081500
2018-07-13,56.619998931884766,57.06999969482422,56.529998779296875,56.86000061035156,48.0958366394043,3685100
2018-07-16,56.880001068115234,56.93000030517578,56.209999084472656,56.43000030517578,47.73211669921875,3777400
2018-07-17,56.630001068115234,56.810001373291016,56.40999984741211,56.630001068115234,47.90129089355469,3900600
2018-07-18,56.58000183105469,56.90999984741211,56.290000915527344,56.880001068115234,48.11275863647461,3730300
2018-07-19,56.84000015258789,56.93000030517578,56.08000183105469,56.540000915527344,47.82516860961914,3796900
2018-07-20,56.599998474121094,56.880001068115234,56.41999816894531,56.709999084472656,47.96895980834961,4768400
2018-07-23,56.0099983215332,56.16999816894531,55.45000076293945,55.880001068115234,47.26689147949219,7593900
2018-07-24,56.08000183105469,58.27000045776367,56.040000915527344,58.2599983215332,49.28005599975586,9670400
2018-07-25,58.08000183105469,59.209999084472656,57.95000076293945,59.040000915527344,49.93982696533203,8873700
2018-07-26,60.11000061035156,60.9900016784668,56.08000183105469,57.91999816894531,48.99244689941406,14646200
2018-07-27,58.560001373291016,58.7599983215332,56.83000183105469,56.91999816894531,48.14659881591797,6387000
2018-07-30,56.91999816894531,59.02000045776367,56.81999969482422,58.93000030517578,49.84677505493164,8096600
2018-07-31,59.13999938964844,59.41999816894531,58.40999984741211,58.75,49.694515228271484,6561000
2018-08-01,58.86000061035156,60.189998626708984,58.77000045776367,59.619998931884766,50.430423736572266,7722700
2018-08-02,59.5,59.72999954223633,58.63999938964844,59.27000045776367,50.13436508178711,5852200
2018-08-03,59.150001525878906,59.349998474121094,58.88999938964844,59.15999984741211,50.04132843017578,4666500
2018-08-06,59.029998779296875,59.630001068115234,58.720001220703125,59.38999938964844,50.235870361328125,5524800
2018-08-07,59.380001068115234,59.4900016784668,58.83000183105469,58.97999954223633,49.88907241821289,5123200
2018-08-08,59.34000015258789,60.439998626708984,58.86000061035156,60.16999816894531,50.8956413269043,7005800
2018-08-09,59.77000045776367,60.13999938964844,59.349998474121094,59.529998779296875,50.35429763793945,3998500
2018-08-10,59.619998931884766,59.83000183105469,58.97999954223633,59.310001373291016,50.16820526123047,3535500
2018-08-13,59.20000076293945,59.79999923706055,59.119998931884766,59.41999816894531,50.2612419128418,4797800
2018-08-14,59.29999923706055,60.13999938964844,59.29999923706055,59.959999084472656,50.718021392822266,5212600
2018-08-15,59.869998931884766,60.41999816894531,59.38999938964844,60.2599983215332,50.97176742553711,5214600
2018-08-16,60.279998779296875,61.349998474121094,59.93000030517578,61.11000061035156,51.690757751464844,7285500
2018-08-17,61.29999923706055,61.59000015258789,60.79999923706055,60.88999938964844,51.50467300415039,8868300
2018-08-20,61.11000061035156,61.11000061035156,60.31999969482422,60.31999969482422,51.022525787353516,6186900
2018-08-21,60.40999984741211,60.65999984741211,60.060001373291016,60.08000183105469,50.81951904296875,5098600
2018-08-22,60.119998931884766,60.7400016784668,59.869998931884766,60.56999969482422,51.23398208618164,5556200
2018-08-23,60.540000915527344,60.72999954223633,59.91999816894531,60.09000015258789,50.82798385620117,3416500
2018-08-24,60.099998474121094,60.25,59.63999938964844,59.970001220703125,50.72647476196289,4575700
2018-08-27,60.22999954223633,60.630001068115234,59.959999084472656,60.0099983215332,50.76030731201172,4334400
2018-08-28,59.93000030517578,60.279998779296875,59.68000030517578,60.16999816894531,50.8956413269043,3061900
2018-08-29,60.099998474121094,61.25,60.060001373291016,61.119998931884766,51.69921112060547,4619600
2018-08-30,61.04999923706055,61.22999954223633,60.47999954223633,60.689998626708984,51.33549880981445,3930200
2018-08-31,60.470001220703125,60.70000076293945,60.209999084472656,60.54999923706055,51.21707534790039,3352400
2018-09-04,60.5,60.689998626708984,59.880001068115234,60.47999954223633,51.15787124633789,4746800
2018-09-05,60.599998474121094,61.310001373291016,60.40999984741211,61.20000076293945,51.76689529418945,6296600
2018-09-06,61.029998779296875,61.380001068115234,60.869998931884766,60.939998626708984,51.546958923339844,4979500
2018-09-07,60.720001220703125,61.40999984741211,60.63999938964844,61.310001373291016,51.85993576049805,3519900
2018-09-10,61.5,61.77000045776367,60.79999923706055,60.86000061035156,51.47930145263672,3963900
2018-09-11,60.849998474121094,61.0099983215332,60.439998626708984,60.4900016784668,51.16633224487305,3585800
2018-09-12,60.529998779296875,60.63999938964844,59.880001068115234,60.33000183105469,51.03099060058594,7025600
2018-09-13,60.70000076293945,60.959999084472656,59.52000045776367,60.790000915527344,51.420082092285156,6119300
2018-09-14,60.66999816894531,60.720001220703125,60.290000915527344,60.689998626708984,51.33549880981445,3893800
2018-09-17,60.849998474121094,61.5,60.65999984741211,61.29999923706055,51.85147476196289,4430900
2018-09-18,61.18000030517578,61.65999984741211,61.130001068115234,61.47999954223633,52.00373077392578,3703600
2018-09-19,61.540000915527344,62.2400016784668,60.59000015258789,60.79999923706055,51.42854309082031,4449400
2018-09-20,60.83000183105469,61.95000076293945,60.81999969482422,61.75,52.23210906982422,4518200
2018-09-21,61.869998931884766,62.619998931884766,61.75,62.25,52.65504837036133,9010600
2018-09-24,61.9900016784668,62.290000915527344,61.279998779296875,61.59000015258789,52.09676742553711,3938300
2018-09-25,61.81999969482422,62.52000045776367,61.7400016784668,61.81999969482422,52.29132080078125,5904200
2018-09-26,61.880001068115234,62.380001068115234,61.41999816894531,61.619998931884766,52.12215042114258,5842000
2018-09-27,61.65999984741211,62.09000015258789,61.470001220703125,61.95000076293945,52.40128707885742,4708200
2018-09-28,61.95000076293945,62.11000061035156,61.689998626708984,62.08000183105469,52.51124572753906,3691000
2018-10-01,62.369998931884766,62.650001525878906,62.040000915527344,62.099998474121094,52.52815246582031,4344000
2018-10-02,62.22999954223633,62.81999969482422,61.91999816894531,62.79999923706055,53.120269775390625,5330100
2018-10-03,62.9900016784668,63.209999084472656,62.31999969482422,62.650001525878906,52.99339294433594,4742500
2018-10-04,62.22999954223633,62.599998474121094,61.900001525878906,62.36000061035156,53.0870361328125,4369000
2018-10-05,62.47999954223633,62.88999938964844,62.119998931884766,62.40999984741211,53.12960433959961,3798200
2018-10-08,62.459999084472656,63.150001525878906,62.209999084472656,62.900001525878906,53.54673385620117,7767500
2018-10-09,62.709999084472656,63.689998626708984,62.470001220703125,63.22999954223633,53.827674865722656,6618700
2018-10-10,62.93000030517578,63.349998474121094,60.75,60.77000045776367,51.73346710205078,10428300
2018-10-11,60.77000045776367,60.77000045776367,57.02000045776367,57.5,48.94972229003906,12540100
2018-10-12,57.810001373291016,57.959999084472656,56.65999984741211,57.5099983215332,48.95823287963867,10713200
2018-10-15,57.70000076293945,58.20000076293945,57.349998474121094,57.61000061035156,49.04336166381836,6356600
2018-10-16,57.93000030517578,58.09000015258789,57.119998931884766,57.83000183105469,49.230648040771484,6445300
2018-10-17,57.93000030517578,59.279998779296875,57.65999984741211,58.900001525878906,50.141536712646484,6546200
2018-10-18,57.5,57.529998779296875,55.70000076293945,55.97999954223633,47.655738830566406,13606400
2018-10-19,55.849998474121094,55.849998474121094,54.290000915527344,54.29999923706055,46.225555419921875,14981800
2018-10-22,51.25,51.900001525878906,50.5099983215332,50.880001068115234,43.314117431640625,24632300
2018-10-23,50.52000045776367,51.029998779296875,49.83000183105469,50.650001525878906,43.118316650390625,15370000
2018-10-24,50.70000076293945,51.16999816894531,48.66999816894531,48.83000183105469,41.568946838378906,13583300
2018-10-25,48.83000183105469,50.369998931884766,46.939998626708984,49.209999084472656,41.8924446105957,16207100
2018-10-26,49.209999084472656,51.060001373291016,48.790000915527344,50.43000030517578,42.93103790283203,13671900
2018-10-29,51.18000030517578,51.209999084472656,49.20000076293945,49.72999954223633,42.335121154785156,10028800
2018-10-30,49.720001220703125,50.189998626708984,49.08000183105469,50.02000045776367,42.582000732421875,11263800
2018-10-31,50.400001525878906,51.15999984741211,50.11000061035156,50.540000915527344,43.02467346191406,9516500
2018-11-01,50.68000030517578,52.2400016784668,50.63999938964844,52.130001068115234,44.37824249267578,8305600
2018-11-02,52.459999084472656,52.4900016784668,50.380001068115234,50.689998626708984,43.15237045288086,9236500
2018-11-05,51.310001373291016,52.130001068115234,51.220001220703125,52.029998779296875,44.293113708496094,6803500
2018-11-06,51.970001220703125,52.119998931884766,50.5,51.349998474121094,43.71422576904297,10196700
2018-11-07,51.880001068115234,53.11000061035156,51.880001068115234,52.9900016784668,45.11035919189453,9499800
2018-11-08,53.0099983215332,53.66999816894531,52.619998931884766,52.810001373291016,44.957130432128906,6982900
2018-11-09,52.79999923706055,53.619998931884766,52.599998474121094,53.38999938964844,45.45087814331055,8107400
2018-11-12,53.36000061035156,53.529998779296875,52.70000076293945,52.849998474121094,44.99116897583008,6259800
2018-11-13,53.02000045776367,53.31999969482422,52.29999923706055,52.59000015258789,44.76983642578125,4586600
2018-11-14,52.88999938964844,52.939998626708984,52.279998779296875,52.59000015258789,44.76983642578125,6382400
2018-11-15,52.150001525878906,53.349998474121094,51.709999084472656,53.27000045776367,45.34872055053711,7628100
2018-11-16,53.59000015258789,54.810001373291016,53.43000030517578,54.06999969482422,46.029762268066406,10125900
2018-11-19,53.959999084472656,54.130001068115234,52.9900016784668,53.47999954223633,45.52749252319336,11082700
2018-11-20,53.0099983215332,53.810001373291016,52.900001525878906,53.52000045776367,45.56155014038086,12617900
2018-11-21,53.79999923706055,53.880001068115234,52.95000076293945,53.20000076293945,45.28913497924805,6934600
2018-11-23,52.97999954223633,53.439998626708984,52.68000030517578,52.93000030517578,45.05928421020508,2328100
2018-11-26,53.38999938964844,53.470001220703125,52.349998474121094,52.72999954223633,44.88901138305664,6750500
2018-11-27,50.689998626708984,51.25,49.86000061035156,51.150001525878906,43.543968200683594,16857900
2018-11-28,51.45000076293945,52.33000183105469,51.2599983215332,52.0,44.267574310302734,7995000
2018-11-29,51.9900016784668,52.369998931884766,51.380001068115234,51.81999969482422,44.11434555053711,7466300
2018-11-30,51.79999923706055,53.47999954223633,51.75,53.459999084472656,45.510475158691406,13932100
2018-12-03,53.58000183105469,53.9900016784668,52.95000076293945,53.279998779296875,45.357234954833984,9599900
2018-12-04,53.41999816894531,53.83000183105469,51.95000076293945,52.029998779296875,44.293113708496094,9190000
2018-12-06,52.15999984741211,53.25,51.65999984741211,53.25,45.331695556640625,11399100
2018-12-07,53.22999954223633,53.79999923706055,52.75,53.08000183105469,45.18696975708008,10462900
2018-12-10,53.25,53.290000915527344,51.369998931884766,52.58000183105469,44.76131820678711,8036900
2018-12-11,53.06999969482422,53.16999816894531,51.91999816894531,52.43000030517578,44.63363265991211,8788900
2018-12-12,53.0,54.25,52.959999084472656,53.439998626708984,45.49343490600586,7447200
2018-12-13,53.5099983215332,53.939998626708984,53.310001373291016,53.63999938964844,45.66370391845703,8455600
2018-12-14,53.209999084472656,53.2599983215332,51.93000030517578,52.119998931884766,44.36973190307617,10708000
2018-12-17,51.93000030517578,52.439998626708984,50.7599983215332,50.91999816894531,43.348167419433594,12517400
2018-12-18,51.36000061035156,52.04999923706055,51.060001373291016,51.560001373291016,43.893001556396484,8410200
2018-12-19,51.849998474121094,52.0,49.86000061035156,50.38999938964844,42.8969841003418,7811000
2018-12-20,50.25,50.59000015258789,49.75,50.060001373291016,42.616050720214844,10182000
2018-12-21,50.220001220703125,51.380001068115234,49.630001068115234,49.81999969482422,42.411739349365234,14465400
2018-12-24,49.459999084472656,49.689998626708984,48.75,48.7599983215332,41.50935745239258,5580800
2018-12-26,48.810001373291016,50.099998474121094,47.88999938964844,50.029998779296875,42.590511322021484,8389800
2018-12-27,49.63999938964844,50.40999984741211,48.720001220703125,50.40999984741211,42.914005279541016,7919100
2018-12-28,50.61000061035156,51.70000076293945,50.5,50.939998626708984,43.36518859863281,7686400
2018-12-31,51.06999969482422,52.0099983215332,51.029998779296875,51.97999954223633,44.25054931640625,7369800
2019-01-02,51.34000015258789,52.84000015258789,51.34000015258789,52.43000030517578,44.63363265991211,8441300
2019-01-03,46.91999816894531,47.619998931884766,44.29999923706055,45.119998931884766,38.71337127685547,80351600
2019-01-04,45.880001068115234,47.54999923706055,45.86000061035156,46.88999938964844,40.23204040527344,47515800
2019-01-07,47.040000915527344,48.7400016784668,46.36000061035156,48.40999984741211,41.536216735839844,26805000
2019-01-08,48.779998779296875,48.880001068115234,47.0,47.9900016784668,41.17585754394531,16415900
2019-01-09,48.0,48.0,46.7400016784668,47.18000030517578,40.48086166381836,19719600
2019-01-10,47.08000183105469,48.0099983215332,46.41999816894531,47.720001220703125,40.944190979003906,24947800
2019-01-11,47.5,48.02000045776367,47.099998474121094,47.9900016784668,41.17585754394531,12470900
2019-01-14,48.29999923706055,48.369998931884766,47.58000183105469,47.970001220703125,41.1587028503418,18295900
2019-01-15,48.290000915527344,49.83000183105469,48.0,49.720001220703125,42.660213470458984,23116600
2019-01-16,49.650001525878906,50.2599983215332,49.099998474121094,49.130001068115234,42.15398406982422,14961200
2019-01-17,49.15999984741211,49.88999938964844,48.470001220703125,49.599998474121094,42.557247161865234,21202400
2019-01-18,49.779998779296875,50.33000183105469,48.939998626708984,50.119998931884766,43.00341033935547,20409900
2019-01-22,49.779998779296875,49.79999923706055,49.029998779296875,49.720001220703125,42.660213470458984,17123000
2019-01-23,50.029998779296875,50.400001525878906,49.599998474121094,49.959999084472656,42.86613464355469,15683500
2019-01-24,48.75,50.5,48.29999923706055,49.02000045776367,42.059608459472656,20224500
2019-01-25,49.56999969482422,50.099998474121094,48.459999084472656,48.93000030517578,41.98238754272461,19652100
2019-01-28,48.66999816894531,48.83000183105469,48.13999938964844,48.31999969482422,41.459007263183594,9723500
2019-01-29,48.29999923706055,48.650001525878906,47.880001068115234,48.31999969482422,41.459007263183594,10883100
2019-01-30,48.779998779296875,49.209999084472656,48.18000030517578,48.86000061035156,41.92231369018555,10567500
2019-01-31,49.09000015258789,49.54999923706055,48.65999984741211,49.369998931884766,42.35990524291992,12945500
2019-02-01,49.0099983215332,50.040000915527344,48.58000183105469,49.88999938964844,42.806068420410156,18512100
2019-02-04,50.81999969482422,50.900001525878906,49.58000183105469,50.849998474121094,43.629756927490234,26142100
2019-02-05,51.02000045776367,51.06999969482422,50.09000015258789,50.150001525878906,43.02914810180664,15028000
2019-02-06,50.040000915527344,51.220001220703125,50.0,51.13999938964844,43.878578186035156,13101200
2019-02-07,50.75,50.77000045776367,49.779998779296875,50.04999923706055,42.943355560302734,10644200
2019-02-08,49.709999084472656,50.25,49.58000183105469,50.220001220703125,43.08921813964844,9618800
2019-02-11,50.220001220703125,50.31999969482422,49.58000183105469,50.099998474121094,42.98625564575195,14105600
2019-02-12,50.380001068115234,50.45000076293945,49.5099983215332,49.709999084472656,42.65161895751953,13815500
2019-02-13,49.849998474121094,51.189998626708984,49.709999084472656,50.97999954223633,43.74130630493164,14606500
2019-02-14,51.060001373291016,51.36000061035156,50.5099983215332,50.83000183105469,43.61259841918945,17855300
2019-02-15,51.41999816894531,51.869998931884766,50.91999816894531,51.66999816894531,44.33332443237305,15449600
2019-02-19,51.68000030517578,52.02000045776367,51.2599983215332,51.36000061035156,44.067344665527344,9732700
2019-02-20,51.349998474121094,51.88999938964844,50.75,51.29999923706055,44.01586151123047,21470600
2019-02-21,51.08000183105469,52.79999923706055,50.09000015258789,50.130001068115234,43.011993408203125,25947000
2019-02-22,50.439998626708984,51.040000915527344,50.130001068115234,50.97999954223633,43.74130630493164,14910200
2019-02-25,51.150001525878906,51.150001525878906,50.56999969482422,50.650001525878906,43.45815658569336,10551500
2019-02-26,50.599998474121094,50.86000061035156,50.09000015258789,50.15999984741211,43.0377311706543,12319500
2019-02-27,50.0,51.13999938964844,49.95000076293945,50.959999084472656,43.7241325378418,17453600
2019-02-28,51.86000061035156,52.619998931884766,51.08000183105469,51.65999984741211,44.32474899291992,80889800
2019-03-01,51.66999816894531,53.279998779296875,51.5099983215332,53.220001220703125,45.663238525390625,34760700
2019-03-04,53.20000076293945,53.27000045776367,52.5099983215332,53.04999923706055,45.51738357543945,20534600
2019-03-05,53.13999938964844,54.380001068115234,52.91999816894531,53.79999923706055,46.160888671875,23848200
2019-03-06,53.810001373291016,54.0,52.650001525878906,52.88999938964844,45.380088806152344,23652800
2019-03-07,52.70000076293945,52.81999969482422,51.220001220703125,51.5099983215332,44.19605255126953,19096800
2019-03-08,51.09000015258789,51.40999984741211,50.36000061035156,51.38999938964844,44.093074798583984,18674900
2019-03-11,51.38999938964844,51.54999923706055,50.540000915527344,50.900001525878906,43.67266082763672,13960600
2019-03-12,50.90999984741211,51.09000015258789,50.349998474121094,50.380001068115234,43.22650146484375,12772700
2019-03-13,50.52000045776367,51.029998779296875,50.310001373291016,50.970001220703125,43.73272705078125,12357700
2019-03-14,51.0,51.2400016784668,48.790000915527344,49.88999938964844,42.806068420410156,31496100
2019-03-15,49.880001068115234,50.09000015258789,48.84000015258789,49.959999084472656,42.86613464355469,27370700
2019-03-18,50.0,50.11000061035156,49.630001068115234,49.86000061035156,42.78033447265625,11628200
2019-03-19,50.0099983215332,50.11000061035156,49.470001220703125,49.599998474121094,42.557247161865234,11656500
2019-03-20,49.70000076293945,49.70000076293945,48.54999923706055,49.189998626708984,42.20545959472656,17438200
2019-03-21,49.130001068115234,49.22999954223633,48.72999954223633,48.91999816894531,41.97380065917969,13308400
2019-03-22,48.779998779296875,49.060001373291016,48.150001525878906,48.15999984741211,41.32171630859375,14120000
2019-03-25,48.150001525878906,48.20000076293945,47.38999938964844,47.4900016784668,40.746849060058594,12968600
2019-03-26,47.86000061035156,48.439998626708984,47.790000915527344,48.34000015258789,41.47615432739258,16679700
2019-03-27,48.2599983215332,49.099998474121094,47.959999084472656,47.97999954223633,41.16726303100586,19695800
2019-03-28,48.279998779296875,48.5099983215332,47.779998779296875,47.84000015258789,41.04715347290039,16788400
2019-03-29,46.7400016784668,48.29999923706055,46.52000045776367,47.709999084472656,40.93560791015625,49293100
2019-04-01,48.04999923706055,48.099998474121094,46.75,47.09000015258789,40.403648376464844,21242500
2019-04-02,47.119998931884766,47.439998626708984,46.689998626708984,46.70000076293945,40.06903076171875,15098100
2019-04-03,47.08000183105469,47.470001220703125,46.34000015258789,46.880001068115234,40.22346115112305,21744000
2019-04-04,46.63999938964844,46.7400016784668,46.16999816894531,46.66999816894531,40.39657974243164,17925900
2019-04-05,46.880001068115234,47.099998474121094,46.5099983215332,46.63999938964844,40.370609283447266,16044300
2019-04-08,46.70000076293945,46.88999938964844,46.529998779296875,46.790000915527344,40.50045394897461,15953300
2019-04-09,46.599998474121094,46.66999816894531,45.880001068115234,45.97999954223633,39.799320220947266,16073400
2019-04-10,45.97999954223633,46.31999969482422,45.709999084472656,45.88999938964844,39.72142028808594,13083700
2019-04-11,46.11000061035156,46.33000183105469,45.43000030517578,46.09000015258789,39.89454650878906,19846100
2019-04-12,46.40999984741211,46.41999816894531,45.400001525878906,45.56999969482422,39.4444465637207,25363500
2019-04-15,45.83000183105469,46.709999084472656,45.650001525878906,46.5,40.24943161010742,20263700
2019-04-16,46.84000015258789,46.88999938964844,45.97999954223633,46.02000045776367,39.83395767211914,21336600
2019-04-17,46.16999816894531,46.20000076293945,45.43000030517578,45.79999923706055,39.643524169921875,20085500
2019-04-18,46.04999923706055,46.130001068115234,45.029998779296875,45.52000045776367,39.40116882324219,23633800
2019-04-22,45.34000015258789,45.650001525878906,44.900001525878906,45.2400016784668,39.1588020324707,15747900
2019-04-23,45.34000015258789,45.540000915527344,44.95000076293945,45.31999969482422,39.228050231933594,14386000
2019-04-24,45.5099983215332,45.54999923706055,44.61000061035156,44.619998931884766,38.62214279174805,15062000
2019-04-25,45.04999923706055,45.75,44.540000915527344,45.63999938964844,39.505035400390625,17288000
