Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,127.22666931152344,129.55999755859375,127.0566635131836,128.6666717529297,122.74153900146484,2011800
2018-06-04,129.01666259765625,129.38333129882812,127.66666412353516,128.9499969482422,123.01181030273438,1275000
2018-06-05,128.97999572753906,130.54666137695312,128.4933319091797,130.14332580566406,124.1501693725586,1653000
2018-06-06,130.1699981689453,131.9066619873047,128.42666625976562,131.85667419433594,125.78461456298828,1890300
2018-06-07,131.7899932861328,132.75,131.1699981689453,131.69332885742188,125.6287841796875,1420800
2018-06-08,132.01333618164062,132.73333740234375,131.21665954589844,132.68333435058594,126.57318878173828,1461000
2018-06-11,132.52667236328125,133.25999450683594,131.78334045410156,132.83999633789062,126.72264862060547,1243800
2018-06-12,133.3333282470703,134.3766632080078,132.8000030517578,134.14666748046875,127.96917724609375,2345100
2018-06-13,134.0,134.2566680908203,131.67333984375,132.0500030517578,125.96904754638672,2662800
2018-06-14,132.5366668701172,134.0800018310547,131.76333618164062,133.73333740234375,127.57489776611328,1346100
2018-06-15,132.80999755859375,134.50999450683594,132.6199951171875,134.0366668701172,127.86421966552734,2874300
2018-06-18,133.3333282470703,133.3333282470703,132.44332885742188,132.77999877929688,126.6654052734375,1652700
2018-06-19,131.92999267578125,132.9066619873047,131.40333557128906,132.5366668701172,126.4333267211914,1642800
2018-06-20,132.54666137695312,133.3300018310547,131.49000549316406,132.63333129882812,126.5255126953125,1168500
2018-06-21,131.89332580566406,132.9933319091797,131.58999633789062,131.7933349609375,125.72421264648438,1761900
2018-06-22,132.336669921875,132.96665954589844,131.58999633789062,132.0433349609375,125.96268463134766,1559400
2018-06-25,131.91000366210938,132.39332580566406,130.1566619873047,131.64999389648438,125.58746337890625,2217900
2018-06-26,132.25,134.19000244140625,131.9499969482422,133.59666442871094,127.44450378417969,1832100
2018-06-27,133.6666717529297,135.56666564941406,132.5,132.83999633789062,126.72264862060547,1968900
2018-06-28,132.93666076660156,135.72999572753906,132.67333984375,134.9566650390625,128.7418670654297,2249700
2018-06-29,135.1999969482422,137.64332580566406,135.1999969482422,135.85667419433594,129.60043334960938,2359500
2018-07-02,135.25,135.9499969482422,134.4933319091797,135.586669921875,129.3428192138672,1366800
2018-07-03,135.6699981689453,137.6199951171875,133.39332580566406,135.64332580566406,129.39688110351562,1140300
2018-07-05,135.73333740234375,136.7133331298828,134.67333984375,136.6199951171875,130.32859802246094,1324200
2018-07-06,136.50332641601562,138.1266632080078,135.89332580566406,137.86000061035156,131.51148986816406,1236900
2018-07-09,138.3333282470703,139.4933319091797,138.01333618164062,138.38999938964844,132.01707458496094,1350300
2018-07-10,138.27999877929688,139.73666381835938,137.56666564941406,139.6266632080078,133.19679260253906,1502400
2018-07-11,138.74000549316406,139.3300018310547,138.0800018310547,138.42666625976562,132.05209350585938,1579200
2018-07-12,139.08999633789062,139.15333557128906,137.11666870117188,138.02667236328125,131.6704864501953,1948500
2018-07-13,138.18333435058594,140.92999267578125,138.0366668701172,139.4633331298828,133.04100036621094,1618800
2018-07-16,139.4633331298828,139.9166717529297,138.50332641601562,138.9499969482422,132.55130004882812,1567800
2018-07-17,138.8866729736328,141.6666717529297,138.53334045410156,141.45333862304688,134.9393310546875,1525200
2018-07-18,141.45333862304688,143.94667053222656,141.45333862304688,142.17666625976562,135.62937927246094,1725300
2018-07-19,141.6666717529297,143.07000732421875,141.1199951171875,143.02667236328125,136.44021606445312,1721400
2018-07-20,141.88333129882812,142.52000427246094,140.77333068847656,142.0399932861328,135.49899291992188,1792800
2018-07-23,141.97332763671875,142.3300018310547,139.11000061035156,140.52333068847656,134.05215454101562,2668800
2018-07-24,141.3333282470703,145.0,139.3333282470703,143.25999450683594,136.662841796875,4554000
2018-07-25,143.67999267578125,146.1366729736328,142.336669921875,145.76333618164062,139.0508575439453,2673600
2018-07-26,146.66000366210938,149.89666748046875,144.39999389648438,149.67666625976562,142.7839813232422,3939300
2018-07-27,149.6666717529297,150.27667236328125,147.59666442871094,147.92333984375,141.11141967773438,2482800
2018-07-30,147.81333923339844,148.25,146.22000122070312,146.75999450683594,140.00164794921875,1597200
2018-07-31,146.6666717529297,148.15333557128906,146.22666931152344,146.91000366210938,140.14471435546875,2122500
2018-08-01,146.27000427246094,147.02999877929688,144.81666564941406,146.0833282470703,139.35614013671875,1675500
2018-08-02,145.9600067138672,146.99000549316406,145.17333984375,146.1233367919922,139.39430236816406,1701300
2018-08-03,147.07000732421875,148.4600067138672,146.55999755859375,147.6266632080078,140.82843017578125,1577100
2018-08-06,147.3800048828125,148.5933380126953,147.13333129882812,148.14332580566406,141.32127380371094,1311000
2018-08-07,148.0,148.64332580566406,146.82000732421875,148.02999877929688,141.21316528320312,1051500
2018-08-08,148.1366729736328,149.22000122070312,147.68666076660156,147.8866729736328,141.07640075683594,984900
2018-08-09,148.18666076660156,148.4566650390625,147.2899932861328,148.01666259765625,141.20042419433594,1293600
2018-08-10,147.80999755859375,148.30332946777344,146.56333923339844,147.663330078125,140.86337280273438,1521900
2018-08-13,148.13333129882812,148.9600067138672,144.39999389648438,145.0500030517578,138.3704071044922,2430000
2018-08-14,145.0,146.80667114257812,144.6266632080078,145.44667053222656,138.74876403808594,1872000
2018-08-15,145.2133331298828,146.57666015625,144.42666625976562,146.2066650390625,139.47377014160156,1744500
2018-08-16,147.1133270263672,147.7100067138672,145.85000610351562,147.4499969482422,140.93621826171875,1742700
2018-08-17,147.6666717529297,148.32000732421875,147.0366668701172,147.79666137695312,141.2675323486328,1217700
2018-08-20,147.97999572753906,148.2899932861328,146.8733367919922,148.02000427246094,141.4810333251953,1272300
2018-08-21,148.3333282470703,149.6666717529297,148.0366668701172,148.26666259765625,141.716796875,1893600
2018-08-22,148.3333282470703,148.6300048828125,146.29666137695312,146.36000061035156,139.8943634033203,1323300
2018-08-23,146.44332885742188,146.98666381835938,145.08999633789062,146.60667419433594,140.130126953125,1540500
2018-08-24,146.66000366210938,149.6366729736328,146.52333068847656,149.1300048828125,142.54196166992188,1879500
2018-08-27,149.51666259765625,152.47332763671875,149.0833282470703,151.67999267578125,144.9792938232422,2661000
2018-08-28,151.7933349609375,152.96665954589844,150.56333923339844,150.8733367919922,144.2083282470703,2238600
2018-08-29,150.54666137695312,152.48333740234375,150.2066650390625,152.14332580566406,145.4221954345703,1209900
2018-08-30,151.97666931152344,152.88333129882812,151.39999389648438,152.07333374023438,145.35528564453125,1422000
2018-08-31,151.586669921875,153.0,150.99000549316406,151.86000061035156,145.1513671875,1313100
2018-09-04,151.40333557128906,153.31666564941406,151.15333557128906,153.11666870117188,146.35255432128906,1287900
2018-09-05,152.663330078125,153.99667358398438,152.663330078125,153.8866729736328,147.08853149414062,1689000
2018-09-06,154.0,154.98333740234375,153.25332641601562,154.1300048828125,147.3210906982422,1284600
2018-09-07,153.35667419433594,155.25,153.17333984375,154.17333984375,147.36248779296875,1641900
2018-09-10,155.0,156.07000732421875,154.54666137695312,155.6699981689453,148.79307556152344,995400
2018-09-11,155.6699981689453,156.9600067138672,154.4566650390625,156.47666931152344,149.56410217285156,1944900
2018-09-12,156.64332580566406,156.9166717529297,155.0,156.0500030517578,149.15628051757812,1412400
2018-09-13,156.34666442871094,157.2100067138672,155.8633270263672,156.6233367919922,149.70428466796875,1080000
2018-09-14,156.6199951171875,156.6366729736328,155.56666564941406,155.9933319091797,149.1021270751953,1174800
2018-09-17,154.64666748046875,156.65333557128906,154.47000122070312,156.49000549316406,149.57684326171875,1796400
2018-09-18,156.6366729736328,158.2100067138672,156.2566680908203,157.66000366210938,150.69517517089844,994500
2018-09-19,157.5,159.4066619873047,157.2133331298828,158.34666442871094,151.35150146484375,1989300
2018-09-20,158.72332763671875,159.82000732421875,158.17999267578125,159.32666015625,152.2882080078125,1494900
2018-09-21,159.8800048828125,159.8800048828125,155.8633270263672,156.65333557128906,149.7329559326172,5647500
2018-09-24,155.7433319091797,156.57666015625,154.2433319091797,155.53334045410156,148.66244506835938,2667600
2018-09-25,156.1133270263672,156.1133270263672,153.11666870117188,153.86666870117188,147.06942749023438,2160000
2018-09-26,153.72000122070312,154.19000244140625,152.36000061035156,152.70333862304688,145.95750427246094,1619700
2018-09-27,153.20333862304688,153.35000610351562,151.30999755859375,151.83999633789062,145.13226318359375,1935300
2018-09-28,151.80332946777344,152.6666717529297,151.20333862304688,151.73666381835938,145.03347778320312,2406900
2018-10-01,152.9499969482422,154.1566619873047,152.30332946777344,152.3333282470703,145.60382080078125,1976100
2018-10-02,152.72000122070312,153.32666015625,151.20333862304688,151.3333282470703,144.64794921875,1820100
2018-10-03,151.7100067138672,151.89666748046875,146.83999633789062,147.40333557128906,140.89158630371094,4476600
2018-10-04,146.96665954589844,147.56666564941406,145.6366729736328,146.42666625976562,139.9580841064453,2236800
2018-10-05,146.6666717529297,147.6566619873047,145.89666748046875,147.31666564941406,140.8087615966797,1848900
2018-10-08,147.39999389648438,148.04666137695312,146.29666137695312,147.52000427246094,141.0030975341797,1512300
2018-10-09,142.47666931152344,145.03334045410156,140.63333129882812,141.57666015625,135.3223114013672,3801000
2018-10-10,140.7133331298828,141.47999572753906,138.07333374023438,138.26333618164062,132.15536499023438,3026400
2018-10-11,137.6199951171875,139.6199951171875,134.79666137695312,135.74000549316406,129.7434844970703,2781600
2018-10-12,138.02999877929688,138.58999633789062,134.38333129882812,135.6566619873047,129.66387939453125,2586300
2018-10-15,135.56333923339844,135.7066650390625,133.7899932861328,134.10000610351562,128.17593383789062,1985100
2018-10-16,134.74000549316406,138.4199981689453,134.0066680908203,138.30999755859375,132.199951171875,2589900
2018-10-17,137.7933349609375,137.9166717529297,135.77999877929688,136.88999938964844,130.84274291992188,2503500
2018-10-18,136.8433380126953,137.71665954589844,134.45333862304688,135.60667419433594,129.6160888671875,2580600
2018-10-19,135.83999633789062,136.31666564941406,133.72332763671875,134.4600067138672,128.52005004882812,2690100
2018-10-22,135.32666015625,135.55667114257812,133.83999633789062,134.586669921875,128.64108276367188,1754400
2018-10-23,132.52000427246094,134.97999572753906,129.336669921875,133.98333740234375,128.06443786621094,2438700
2018-10-24,133.88999938964844,134.57333374023438,128.77000427246094,129.3000030517578,123.58802032470703,2993100
2018-10-25,122.66666412353516,125.586669921875,118.42666625976562,122.66666412353516,117.24771118164062,7341300
2018-10-26,121.94999694824219,125.97000122070312,119.38999938964844,123.4800033569336,118.02510070800781,6425100
2018-10-29,125.26333618164062,126.15333557128906,120.80332946777344,122.23999786376953,116.83989715576172,3220800
2018-10-30,122.6066665649414,128.44000244140625,122.09666442871094,128.26666259765625,122.60031127929688,3907800
2018-10-31,129.9199981689453,133.4566650390625,129.17333984375,131.1566619873047,125.36263275146484,4759200
2018-11-01,130.89332580566406,133.6266632080078,130.50999450683594,132.6199951171875,126.76131439208984,3300000
2018-11-02,133.50999450683594,136.45333862304688,132.41000366210938,134.1266632080078,128.2014617919922,3701400
2018-11-05,133.35667419433594,135.5,133.14666748046875,134.7066650390625,128.7558135986328,2103300
2018-11-06,134.23666381835938,135.44000244140625,134.23666381835938,135.02333068847656,129.05848693847656,1752300
2018-11-07,136.43666076660156,138.67666625976562,135.35000610351562,138.25999450683594,132.15219116210938,2089200
2018-11-08,137.5500030517578,139.0433349609375,136.48333740234375,138.44667053222656,132.3306121826172,2431200
2018-11-09,136.4166717529297,139.14332580566406,135.836669921875,138.27999877929688,132.17127990722656,2014500
2018-11-12,136.78334045410156,138.43333435058594,136.13333129882812,136.35000610351562,130.32655334472656,1938600
2018-11-13,136.5833282470703,139.48666381835938,136.3800048828125,138.9199981689453,132.78302001953125,2666400
2018-11-14,139.7100067138672,142.13333129882812,137.84666442871094,138.3000030517578,132.1904296875,3978900
2018-11-15,136.86000061035156,141.44667053222656,135.35000610351562,140.3300018310547,134.4093475341797,2204400
2018-11-16,139.1300048828125,142.3766632080078,138.56666564941406,141.32000732421875,135.35751342773438,2403000
2018-11-19,141.30667114257812,141.6266632080078,136.97000122070312,138.4199981689453,132.57997131347656,2545800
2018-11-20,135.95333862304688,137.4499969482422,134.1199951171875,136.67999267578125,130.91331481933594,4481700
2018-11-21,137.32333374023438,139.70333862304688,136.0399932861328,136.82000732421875,131.04745483398438,2163000
2018-11-23,136.47000122070312,139.63333129882812,136.30667114257812,138.36666870117188,132.5288543701172,879900
2018-11-26,140.0,140.00999450683594,136.42666625976562,137.17999267578125,131.39224243164062,1795800
2018-11-27,136.2133331298828,137.3766632080078,133.9166717529297,134.47999572753906,128.80618286132812,2560800
2018-11-28,134.75999450683594,138.8733367919922,133.24667358398438,138.82666015625,132.9694061279297,2668800
2018-11-29,138.69332885742188,140.77999877929688,138.20333862304688,139.9199981689453,134.01666259765625,1713000
2018-11-30,139.94667053222656,141.42666625976562,139.4933319091797,141.35667419433594,135.39268493652344,1809300
2018-12-03,142.52000427246094,144.6666717529297,139.01666259765625,139.44667053222656,133.56326293945312,2961300
2018-12-04,139.72999572753906,140.73666381835938,135.43666076660156,135.53334045410156,129.8150634765625,3169800
2018-12-06,133.35333251953125,134.99000549316406,131.35333251953125,133.67666625976562,128.03672790527344,3864600
2018-12-07,133.21665954589844,135.68666076660156,129.3333282470703,129.8333282470703,124.35553741455078,2209800
2018-12-10,129.6233367919922,131.8000030517578,128.14332580566406,131.15333557128906,125.61985778808594,2130300
2018-12-11,132.9166717529297,133.51666259765625,129.3300018310547,130.28334045410156,124.78656768798828,1608300
2018-12-12,131.58999633789062,132.32333374023438,130.4066619873047,130.51666259765625,125.01006317138672,1359300
2018-12-13,130.86666870117188,131.7133331298828,127.99666595458984,128.6300048828125,123.20298767089844,2412900
2018-12-14,128.17666625976562,129.54666137695312,127.88333129882812,128.6666717529297,123.23811340332031,3093900
2018-12-17,130.7566680908203,131.6666717529297,124.25,125.48332977294922,120.18907928466797,3198600
2018-12-18,126.88666534423828,129.45333862304688,126.51667022705078,127.97000122070312,122.57083129882812,2797500
2018-12-19,129.3333282470703,131.6566619873047,125.9366683959961,126.74666595458984,121.39909362792969,2316300
2018-12-20,125.9800033569336,128.3333282470703,125.22000122070312,126.46333312988281,121.12771606445312,3437100
2018-12-21,126.38999938964844,129.30667114257812,125.43000030517578,125.51667022705078,120.22100067138672,3852000
2018-12-24,124.7300033569336,125.45333099365234,121.73332977294922,121.74666595458984,116.61006164550781,1065600
2018-12-26,122.61000061035156,128.94332885742188,121.77999877929688,128.9066619873047,123.46796417236328,1957800
2018-12-27,127.34666442871094,130.38999938964844,125.413330078125,130.38999938964844,124.8886947631836,1804200
2018-12-28,130.97000122070312,132.17999267578125,129.24000549316406,129.86000061035156,124.38108825683594,1665300
2018-12-31,130.24667358398438,131.27333068847656,129.663330078125,131.15333557128906,125.61985778808594,1544400
2019-01-02,129.7933349609375,131.72332763671875,128.85333251953125,130.7433319091797,125.22713470458984,1522500
2019-01-03,130.2933349609375,130.2933349609375,125.86666870117188,126.79666900634766,121.44697570800781,2587200
2019-01-04,129.19667053222656,132.25332641601562,126.22000122070312,130.1566619873047,124.66522216796875,3172500
2019-01-07,130.30332946777344,134.19667053222656,130.30332946777344,131.9933319091797,126.4244155883789,2589900
2019-01-08,132.38999938964844,133.9933319091797,130.96665954589844,132.92999267578125,127.32157135009766,1773900
2019-01-09,133.1999969482422,134.27667236328125,131.4066619873047,132.7133331298828,127.11400604248047,2947800
2019-01-10,132.20333862304688,133.55999755859375,130.54666137695312,133.18333435058594,127.56417846679688,1305000
2019-01-11,131.85000610351562,132.9600067138672,131.086669921875,131.97666931152344,126.40845489501953,1699500
2019-01-14,132.02333068847656,133.35333251953125,130.2100067138672,132.60000610351562,127.00550842285156,1699200
2019-01-15,126.0,127.82666778564453,123.66666412353516,127.14666748046875,121.78221130371094,7717500
2019-01-16,126.85333251953125,129.39999389648438,126.85333251953125,128.97999572753906,123.5381851196289,3243900
2019-01-17,128.32666015625,132.10667419433594,127.67333221435547,131.50999450683594,125.96145629882812,2452200
2019-01-18,132.46665954589844,134.10333251953125,131.94332885742188,132.8433380126953,127.23857879638672,4287600
2019-01-22,131.64999389648438,132.9933319091797,130.1233367919922,131.32333374023438,125.78266906738281,2798700
2019-01-23,131.56666564941406,132.27333068847656,129.31666564941406,131.1300048828125,125.59750366210938,2224200
2019-01-24,130.83999633789062,131.61666870117188,129.47999572753906,130.086669921875,124.59819030761719,1858800
2019-01-25,131.68333435058594,132.9166717529297,130.82333374023438,130.94332885742188,125.418701171875,2723700
2019-01-28,130.17333984375,132.3333282470703,129.6699981689453,132.3333282470703,126.75006866455078,2150400
2019-01-29,132.163330078125,134.42666625976562,131.75332641601562,134.3333282470703,128.66567993164062,2018100
2019-01-30,133.8300018310547,136.55999755859375,133.47666931152344,135.07666015625,129.37765502929688,3128400
2019-01-31,133.3333282470703,142.56333923339844,132.3333282470703,140.5066680908203,134.57858276367188,5006700
2019-02-01,141.0,142.8300018310547,138.13999938964844,139.0066680908203,133.14181518554688,2394600
2019-02-04,139.76333618164062,139.9166717529297,137.6300048828125,139.65333557128906,133.76124572753906,2223000
2019-02-05,139.6366729736328,140.6300048828125,138.8433380126953,140.61000061035156,134.67755126953125,1850400
2019-02-06,140.02667236328125,140.94000244140625,140.02667236328125,140.35000610351562,134.4285125732422,1495800
2019-02-07,139.65333557128906,140.4166717529297,138.44332885742188,139.3699951171875,133.4898223876953,1401600
2019-02-08,139.27999877929688,140.55999755859375,138.336669921875,140.336669921875,134.41571044921875,1531500
2019-02-11,140.97000122070312,141.31666564941406,139.7899932861328,141.23666381835938,135.27774047851562,1267500
2019-02-12,142.0,145.9933319091797,141.57000732421875,145.74667358398438,139.5974884033203,2229000
2019-02-13,145.68666076660156,146.36666870117188,144.31666564941406,144.663330078125,138.55982971191406,1233000
2019-02-14,144.24000549316406,145.48333740234375,143.48666381835938,143.92666625976562,137.85426330566406,1430700
2019-02-15,145.14666748046875,146.5066680908203,144.7933349609375,146.39332580566406,140.2168426513672,1247400
2019-02-19,145.0,147.01666259765625,144.3333282470703,145.85000610351562,139.6964569091797,1780800
2019-02-20,145.9166717529297,147.76666259765625,145.7899932861328,146.42333984375,140.24557495117188,1489500
2019-02-21,146.71665954589844,146.8866729736328,145.2133331298828,146.56666564941406,140.3828887939453,1673100
2019-02-22,146.42999267578125,147.24667358398438,145.72666931152344,146.6266632080078,140.80218505859375,1050900
2019-02-25,147.0,147.5833282470703,145.5066680908203,145.89332580566406,140.09799194335938,1614300
2019-02-26,145.18333435058594,146.07333374023438,144.7066650390625,144.77333068847656,139.02249145507812,1759800
2019-02-27,144.836669921875,147.32000732421875,143.67666625976562,146.77333068847656,140.9430389404297,2252400
2019-02-28,146.35000610351562,146.83999633789062,143.67666625976562,144.39999389648438,138.66397094726562,1564500
2019-03-01,145.38333129882812,145.9600067138672,144.60333251953125,145.5399932861328,139.75869750976562,1162200
2019-03-04,146.00999450683594,146.90333557128906,144.36000061035156,145.9166717529297,140.1204071044922,1647000
2019-03-05,145.75999450683594,146.02999877929688,143.6233367919922,143.80999755859375,138.097412109375,1641900
2019-03-06,143.586669921875,143.586669921875,140.086669921875,140.75332641601562,135.16217041015625,3070500
2019-03-07,140.6699981689453,140.77333068847656,137.61000061035156,138.01666259765625,132.53427124023438,2679300
2019-03-08,137.39999389648438,139.17999267578125,136.78334045410156,138.99000549316406,133.46890258789062,2157900
2019-03-11,139.8699951171875,142.8433380126953,139.10000610351562,142.663330078125,136.99630737304688,1677300
2019-03-12,143.0500030517578,143.18666076660156,140.77667236328125,140.89999389648438,135.302978515625,1467300
2019-03-13,141.52333068847656,142.38999938964844,141.1999969482422,141.73666381835938,136.10641479492188,2411100
2019-03-14,141.63333129882812,143.05667114257812,141.3000030517578,142.94000244140625,137.261962890625,2280300
2019-03-15,142.88333129882812,144.39666748046875,142.88333129882812,143.67666625976562,137.96939086914062,2403900
2019-03-18,143.32666015625,143.98666381835938,142.64999389648438,143.78334045410156,138.0718231201172,1437600
2019-03-19,144.24667358398438,145.42333984375,142.9566650390625,143.42333984375,137.72610473632812,1205100
2019-03-20,143.81333923339844,144.5066680908203,142.35667419433594,143.086669921875,137.40281677246094,1253100
2019-03-21,142.8699951171875,145.0833282470703,142.8699951171875,144.5433349609375,138.80160522460938,1293000
2019-03-22,143.09666442871094,143.25999450683594,140.11000061035156,140.24000549316406,134.66921997070312,3214800
2019-03-25,140.25,141.3333282470703,139.6366729736328,140.79666137695312,135.2037811279297,1305300
2019-03-26,141.97332763671875,142.1566619873047,139.43666076660156,140.13333129882812,134.56680297851562,1636800
2019-03-27,140.44000244140625,142.76666259765625,139.74667358398438,142.22999572753906,136.5801544189453,1866000
2019-03-28,142.99000549316406,144.1566619873047,142.31333923339844,143.74000549316406,138.03024291992188,951600
2019-03-29,143.75,143.92999267578125,142.72666931152344,143.57000732421875,137.86695861816406,2536200
2019-04-01,143.94000244140625,145.1566619873047,143.1133270263672,144.44332885742188,138.70559692382812,1785900
2019-04-02,145.0,145.7566680908203,143.72332763671875,145.72332763671875,139.9347381591797,1263600
2019-04-03,146.3333282470703,147.1999969482422,146.13333129882812,146.89332580566406,141.05828857421875,1734900
2019-04-04,147.2899932861328,148.94332885742188,146.8333282470703,148.1266632080078,142.2426300048828,1194600
2019-04-05,147.91000366210938,149.93666076660156,147.91000366210938,149.7433319091797,143.79502868652344,1268700
2019-04-08,149.5,149.5,147.9566650390625,148.80999755859375,142.89881896972656,1209000
2019-04-09,147.98333740234375,148.69000244140625,147.14666748046875,147.913330078125,142.0377655029297,1164600
2019-04-10,147.96665954589844,148.1666717529297,145.9199981689453,147.90333557128906,142.0281524658203,1372800
2019-04-11,148.40333557128906,148.53334045410156,147.5800018310547,147.75332641601562,141.88409423828125,1077900
2019-04-12,148.4066619873047,148.5399932861328,145.8800048828125,147.17666625976562,141.33035278320312,1827300
2019-04-15,147.56666564941406,148.0500030517578,146.86000061035156,147.92333984375,142.04739379882812,1232700
2019-04-16,147.99000549316406,150.20333862304688,147.77667236328125,150.1566619873047,144.19195556640625,1345800
2019-04-17,150.0,150.3333282470703,147.31666564941406,147.6366729736328,141.77207946777344,1665300
2019-04-18,148.41000366210938,151.21665954589844,148.06666564941406,150.80999755859375,144.81936645507812,2285400
2019-04-22,149.8800048828125,151.82333374023438,149.76333618164062,150.6300048828125,144.64651489257812,2366700
2019-04-23,150.0,155.03334045410156,148.23333740234375,153.47999572753906,147.38327026367188,3760500
2019-04-24,153.28334045410156,153.6133270263672,151.9600067138672,152.63333129882812,146.57022094726562,1734900
